n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,23,2,mAB,6,older_adult,true,70,0.0,none
0.0,24,2,mAB,6,older_adult,true,70,0.0,none
0.0,25,2,mAB,6,older_adult,true,70,0.0,none
0.0,1,3,mAB,6,older_adult,true,70,0.0,none
266758.7775050793,2,3,mAB,6,older_adult,true,70,266761.5063563223,none
45196.517831126046,3,3,mAB,6,older_adult,true,70,45196.62010091198,none
45196.357643364085,4,3,mAB,6,older_adult,true,70,45196.46208163795,none
45196.30917572926,5,3,mAB,6,older_adult,true,70,45196.41390420337,none
45196.34369420139,6,3,mAB,6,older_adult,true,70,45196.44737057645,none
0.0,7,3,mAB,6,older_adult,true,70,0.0,none
0.0,8,3,mAB,6,older_adult,true,70,0.0,none
0.0,9,3,mAB,6,older_adult,true,70,0.0,none
0.0,10,3,mAB,6,older_adult,true,70,0.0,none
0.0,11,3,mAB,6,older_adult,true,70,0.0,none
0.0,12,3,mAB,6,older_adult,true,70,0.0,none
0.0,13,3,mAB,6,older_adult,true,70,0.0,none
0.0,14,3,mAB,6,older_adult,true,70,0.0,none
0.0,15,3,mAB,6,older_adult,true,70,0.0,none
0.0,16,3,mAB,6,older_adult,true,70,0.0,none
0.0,17,3,mAB,6,older_adult,true,70,0.0,none
0.0,18,3,mAB,6,older_adult,true,70,0.0,none
0.0,19,3,mAB,6,older_adult,true,70,0.0,none
0.0,20,3,mAB,6,older_adult,true,70,0.0,none
0.0,21,3,mAB,6,older_adult,true,70,0.0,none
0.0,22,3,mAB,6,older_adult,true,70,0.0,none
0.0,23,3,mAB,6,older_adult,true,70,0.0,none
0.0,24,3,mAB,6,older_adult,true,70,0.0,none
0.0,25,3,mAB,6,older_adult,true,70,0.0,none
0.0,1,4,mAB,6,older_adult,true,70,0.0,none
266760.8657554894,2,4,mAB,6,older_adult,true,70,266762.5008625808,none
45196.55714695135,3,4,mAB,6,older_adult,true,70,45196.611048630824,none
45196.39746787189,4,4,mAB,6,older_adult,true,70,45196.45269170041,none
45196.3490500305,5,4,mAB,6,older_adult,true,70,45196.404534170906,none
45196.38328491233,6,4,mAB,6,older_adult,true,70,45196.43825516203,none
0.0,7,4,mAB,6,older_adult,true,70,0.0,none
0.0,8,4,mAB,6,older_adult,true,70,0.0,none
0.0,9,4,mAB,6,older_adult,true,70,0.0,none
0.0,10,4,mAB,6,older_adult,true,70,0.0,none
0.0,11,4,mAB,6,older_adult,true,70,0.0,none
0.0,12,4,mAB,6,older_adult,true,70,0.0,none
0.0,13,4,mAB,6,older_adult,true,70,0.0,none
0.0,14,4,mAB,6,older_adult,true,70,0.0,none
0.0,15,4,mAB,6,older_adult,true,70,0.0,none
0.0,16,4,mAB,6,older_adult,true,70,0.0,none
0.0,17,4,mAB,6,older_adult,true,70,0.0,none
0.0,18,4,mAB,6,older_adult,true,70,0.0,none
0.0,19,4,mAB,6,older_adult,true,70,0.0,none
0.0,20,4,mAB,6,older_adult,true,70,0.0,none
0.0,21,4,mAB,6,older_adult,true,70,0.0,none
0.0,22,4,mAB,6,older_adult,true,70,0.0,none
0.0,23,4,mAB,6,older_adult,true,70,0.0,none
0.0,24,4,mAB,6,older_adult,true,70,0.0,none
0.0,25,4,mAB,6,older_adult,true,70,0.0,none
0.0,1,5,mAB,6,older_adult,true,70,0.0,none
266761.6494455245,2,5,mAB,6,older_adult,true,70,266762.2202533493,none
45196.57203985833,3,5,mAB,6,older_adult,true,70,45196.60068239851,none
45196.41253958832,4,5,mAB,6,older_adult,true,70,45196.44192766382,none
45196.3640984028,5,5,mAB,6,older_adult,true,70,45196.393661569746,none
45196.398168505155,6,5,mAB,6,older_adult,true,70,45196.427479779784,none
0.0,7,5,mAB,6,older_adult,true,70,0.0,none
0.0,8,5,mAB,6,older_adult,true,70,0.0,none
0.0,9,5,mAB,6,older_adult,true,70,0.0,none
0.0,10,5,mAB,6,older_adult,true,70,0.0,none
0.0,11,5,mAB,6,older_adult,true,70,0.0,none
0.0,12,5,mAB,6,older_adult,true,70,0.0,none
0.0,13,5,mAB,6,older_adult,true,70,0.0,none
0.0,14,5,mAB,6,older_adult,true,70,0.0,none
0.0,15,5,mAB,6,older_adult,true,70,0.0,none
0.0,16,5,mAB,6,older_adult,true,70,0.0,none
0.0,17,5,mAB,6,older_adult,true,70,0.0,none
0.0,18,5,mAB,6,older_adult,true,70,0.0,none
0.0,19,5,mAB,6,older_adult,true,70,0.0,none
0.0,20,5,mAB,6,older_adult,true,70,0.0,none
0.0,21,5,mAB,6,older_adult,true,70,0.0,none
0.0,22,5,mAB,6,older_adult,true,70,0.0,none
0.0,23,5,mAB,6,older_adult,true,70,0.0,none
0.0,24,5,mAB,6,older_adult,true,70,0.0,none
0.0,25,5,mAB,6,older_adult,true,70,0.0,none
0.0,1,1,vaccine,6,older_adult,true,70,0.0,none
0.0,2,1,vaccine,6,older_adult,true,70,0.0,none
0.0,3,1,vaccine,6,older_adult,true,70,0.0,none
0.0,4,1,vaccine,6,older_adult,true,70,0.0,none
0.0,5,1,vaccine,6,older_adult,true,70,0.0,none
0.0,6,1,vaccine,6,older_adult,true,70,0.0,none
0.0,7,1,vaccine,6,older_adult,true,70,0.0,none
0.0,8,1,vaccine,6,older_adult,true,70,0.0,none
0.0,9,1,vaccine,6,older_adult,true,70,0.0,none
0.0,10,1,vaccine,6,older_adult,true,70,0.0,none
0.0,11,1,vaccine,6,older_adult,true,70,0.0,none
0.0,12,1,vaccine,6,older_adult,true,70,0.0,none
0.0,13,1,vaccine,6,older_adult,true,70,0.0,none
0.0,14,1,vaccine,6,older_adult,true,70,0.0,none
0.0,15,1,vaccine,6,older_adult,true,70,0.0,none
0.0,16,1,vaccine,6,older_adult,true,70,0.0,none
0.0,17,1,vaccine,6,older_adult,true,70,0.0,none
0.0,18,1,vaccine,6,older_adult,true,70,0.0,none
0.0,19,1,vaccine,6,older_adult,true,70,0.0,none
0.0,20,1,vaccine,6,older_adult,true,70,0.0,none
0.0,21,1,vaccine,6,older_adult,true,70,0.0,none
0.0,22,1,vaccine,6,older_adult,true,70,0.0,none
5.150708702107658e6,23,1,vaccine,6,older_adult,true,70,0.0,none
3.41323387317937e6,24,1,vaccine,6,older_adult,true,70,0.0,none
3.822986764245711e6,25,1,vaccine,6,older_adult,true,70,0.0,none
0.0,1,2,vaccine,6,older_adult,true,70,0.0,none
0.0,2,2,vaccine,6,older_adult,true,70,0.0,none
0.0,3,2,vaccine,6,older_adult,true,70,0.0,none
0.0,4,2,vaccine,6,older_adult,true,70,0.0,none
0.0,5,2,vaccine,6,older_adult,true,70,0.0,none
0.0,6,2,vaccine,6,older_adult,true,70,0.0,none
0.0,7,2,vaccine,6,older_adult,true,70,0.0,none
0.0,8,2,vaccine,6,older_adult,true,70,0.0,none
0.0,9,2,vaccine,6,older_adult,true,70,0.0,none
0.0,10,2,vaccine,6,older_adult,true,70,0.0,none
0.0,11,2,vaccine,6,older_adult,true,70,0.0,none
0.0,12,2,vaccine,6,older_adult,true,70,0.0,none
0.0,13,2,vaccine,6,older_adult,true,70,0.0,none
0.0,14,2,vaccine,6,older_adult,true,70,0.0,none
0.0,15,2,vaccine,6,older_adult,true,70,0.0,none
0.0,16,2,vaccine,6,older_adult,true,70,0.0,none
0.0,17,2,vaccine,6,older_adult,true,70,0.0,none
0.0,18,2,vaccine,6,older_adult,true,70,0.0,none
0.0,19,2,vaccine,6,older_adult,true,70,0.0,none
0.0,20,2,vaccine,6,older_adult,true,70,0.0,none
0.0,21,2,vaccine,6,older_adult,true,70,0.0,none
0.0,22,2,vaccine,6,older_adult,true,70,0.0,none
196713.49503721116,23,2,vaccine,6,older_adult,true,70,0.0,none
0.0,24,2,vaccine,6,older_adult,true,70,0.0,none
0.0,25,2,vaccine,6,older_adult,true,70,0.0,none
0.0,1,3,vaccine,6,older_adult,true,70,0.0,none
0.0,2,3,vaccine,6,older_adult,true,70,0.0,none
0.0,3,3,vaccine,6,older_adult,true,70,0.0,none
0.0,4,3,vaccine,6,older_adult,true,70,0.0,none
0.0,5,3,vaccine,6,older_adult,true,70,0.0,none
0.0,6,3,vaccine,6,older_adult,true,70,0.0,none
0.0,7,3,vaccine,6,older_adult,true,70,0.0,none
0.0,8,3,vaccine,6,older_adult,true,70,0.0,none
0.0,9,3,vaccine,6,older_adult,true,70,0.0,none
0.0,10,3,vaccine,6,older_adult,true,70,0.0,none
0.0,11,3,vaccine,6,older_adult,true,70,0.0,none
0.0,12,3,vaccine,6,older_adult,true,70,0.0,none
0.0,13,3,vaccine,6,older_adult,true,70,0.0,none
0.0,14,3,vaccine,6,older_adult,true,70,0.0,none
0.0,15,3,vaccine,6,older_adult,true,70,0.0,none
0.0,16,3,vaccine,6,older_adult,true,70,0.0,none
0.0,17,3,vaccine,6,older_adult,true,70,0.0,none
0.0,18,3,vaccine,6,older_adult,true,70,0.0,none
0.0,19,3,vaccine,6,older_adult,true,70,0.0,none
0.0,20,3,vaccine,6,older_adult,true,70,0.0,none
0.0,21,3,vaccine,6,older_adult,true,70,0.0,none
0.0,22,3,vaccine,6,older_adult,true,70,0.0,none
196719.3704988588,23,3,vaccine,6,older_adult,true,70,0.0,none
0.0,24,3,vaccine,6,older_adult,true,70,0.0,none
0.0,25,3,vaccine,6,older_adult,true,70,0.0,none
0.0,1,4,vaccine,6,older_adult,true,70,0.0,none
0.0,2,4,vaccine,6,older_adult,true,70,0.0,none
0.0,3,4,vaccine,6,older_adult,true,70,0.0,none
0.0,4,4,vaccine,6,older_adult,true,70,0.0,none
0.0,5,4,vaccine,6,older_adult,true,70,0.0,none
0.0,6,4,vaccine,6,older_adult,true,70,0.0,none
0.0,7,4,vaccine,6,older_adult,true,70,0.0,none
0.0,8,4,vaccine,6,older_adult,true,70,0.0,none
0.0,9,4,vaccine,6,older_adult,true,70,0.0,none
0.0,10,4,vaccine,6,older_adult,true,70,0.0,none
0.0,11,4,vaccine,6,older_adult,true,70,0.0,none
0.0,12,4,vaccine,6,older_adult,true,70,0.0,none
0.0,13,4,vaccine,6,older_adult,true,70,0.0,none
0.0,14,4,vaccine,6,older_adult,true,70,0.0,none
0.0,15,4,vaccine,6,older_adult,true,70,0.0,none
0.0,16,4,vaccine,6,older_adult,true,70,0.0,none
0.0,17,4,vaccine,6,older_adult,true,70,0.0,none
0.0,18,4,vaccine,6,older_adult,true,70,0.0,none
0.0,19,4,vaccine,6,older_adult,true,70,0.0,none
0.0,20,4,vaccine,6,older_adult,true,70,0.0,none
0.0,21,4,vaccine,6,older_adult,true,70,0.0,none
0.0,22,4,vaccine,6,older_adult,true,70,0.0,none
196720.12290116184,23,4,vaccine,6,older_adult,true,70,0.0,none
0.0,24,4,vaccine,6,older_adult,true,70,0.0,none
0.0,25,4,vaccine,6,older_adult,true,70,0.0,none
0.0,1,5,vaccine,6,older_adult,true,70,0.0,none
0.0,2,5,vaccine,6,older_adult,true,70,0.0,none
0.0,3,5,vaccine,6,older_adult,true,70,0.0,none
0.0,4,5,vaccine,6,older_adult,true,70,0.0,none
0.0,5,5,vaccine,6,older_adult,true,70,0.0,none
0.0,6,5,vaccine,6,older_adult,true,70,0.0,none
0.0,7,5,vaccine,6,older_adult,true,70,0.0,none
0.0,8,5,vaccine,6,older_adult,true,70,0.0,none
0.0,9,5,vaccine,6,older_adult,true,70,0.0,none
0.0,10,5,vaccine,6,older_adult,true,70,0.0,none
0.0,11,5,vaccine,6,older_adult,true,70,0.0,none
0.0,12,5,vaccine,6,older_adult,true,70,0.0,none
0.0,13,5,vaccine,6,older_adult,true,70,0.0,none
0.0,14,5,vaccine,6,older_adult,true,70,0.0,none
0.0,15,5,vaccine,6,older_adult,true,70,0.0,none
0.0,16,5,vaccine,6,older_adult,true,70,0.0,none
0.0,17,5,vaccine,6,older_adult,true,70,0.0,none
0.0,18,5,vaccine,6,older_adult,true,70,0.0,none
0.0,19,5,vaccine,6,older_adult,true,70,0.0,none
0.0,20,5,vaccine,6,older_adult,true,70,0.0,none
0.0,21,5,vaccine,6,older_adult,true,70,0.0,none
0.0,22,5,vaccine,6,older_adult,true,70,0.0,none
196720.39228367398,23,5,vaccine,6,older_adult,true,70,0.0,none
0.0,24,5,vaccine,6,older_adult,true,70,0.0,none
0.0,25,5,vaccine,6,older_adult,true,70,0.0,none
0.0,1,1,mAB,6,older_adult,true,71,0.0,none
266784.83558728156,2,1,mAB,6,older_adult,true,71,266744.05144382233,none
45193.80559629072,3,1,mAB,6,older_adult,true,71,45193.71689740611,none
45193.54897899266,4,1,mAB,6,older_adult,true,71,45193.45753804902,none
45193.424319182785,5,1,mAB,6,older_adult,true,71,45193.331496973464,none
45193.38909352381,6,1,mAB,6,older_adult,true,71,45193.29590710497,none
0.0,7,1,mAB,6,older_adult,true,71,0.0,none
0.0,8,1,mAB,6,older_adult,true,71,0.0,none
0.0,9,1,mAB,6,older_adult,true,71,0.0,none
0.0,10,1,mAB,6,older_adult,true,71,0.0,none
0.0,11,1,mAB,6,older_adult,true,71,0.0,none
0.0,12,1,mAB,6,older_adult,true,71,0.0,none
0.0,13,1,mAB,6,older_adult,true,71,0.0,none
0.0,14,1,mAB,6,older_adult,true,71,0.0,none
0.0,15,1,mAB,6,older_adult,true,71,0.0,none
0.0,16,1,mAB,6,older_adult,true,71,0.0,none
0.0,17,1,mAB,6,older_adult,true,71,0.0,none
0.0,18,1,mAB,6,older_adult,true,71,0.0,none
0.0,19,1,mAB,6,older_adult,true,71,0.0,none
0.0,20,1,mAB,6,older_adult,true,71,0.0,none
0.0,21,1,mAB,6,older_adult,true,71,0.0,none
0.0,22,1,mAB,6,older_adult,true,71,0.0,none
0.0,23,1,mAB,6,older_adult,true,71,0.0,none
0.0,24,1,mAB,6,older_adult,true,71,0.0,none
0.0,25,1,mAB,6,older_adult,true,71,0.0,none
0.0,1,2,mAB,6,older_adult,true,71,0.0,none
266754.6094231018,2,2,mAB,6,older_adult,true,71,266754.229250585,none
45194.43691376681,3,2,mAB,6,older_adult,true,71,45194.82246447864,none
45194.23166527521,4,2,mAB,6,older_adult,true,71,45194.623506412674,none
45194.170253518845,5,2,mAB,6,older_adult,true,71,45194.56177977504,none
45194.21742083166,6,2,mAB,6,older_adult,true,71,45194.604151362786,none
0.0,7,2,mAB,6,older_adult,true,71,0.0,none
0.0,8,2,mAB,6,older_adult,true,71,0.0,none
0.0,9,2,mAB,6,older_adult,true,71,0.0,none
0.0,10,2,mAB,6,older_adult,true,71,0.0,none
0.0,11,2,mAB,6,older_adult,true,71,0.0,none
0.0,12,2,mAB,6,older_adult,true,71,0.0,none
0.0,13,2,mAB,6,older_adult,true,71,0.0,none
0.0,14,2,mAB,6,older_adult,true,71,0.0,none
0.0,15,2,mAB,6,older_adult,true,71,0.0,none
0.0,16,2,mAB,6,older_adult,true,71,0.0,none
0.0,17,2,mAB,6,older_adult,true,71,0.0,none
0.0,18,2,mAB,6,older_adult,true,71,0.0,none
0.0,19,2,mAB,6,older_adult,true,71,0.0,none
0.0,20,2,mAB,6,older_adult,true,71,0.0,none
0.0,21,2,mAB,6,older_adult,true,71,0.0,none
0.0,22,2,mAB,6,older_adult,true,71,0.0,none
0.0,23,2,mAB,6,older_adult,true,71,0.0,none
0.0,24,2,mAB,6,older_adult,true,71,0.0,none
0.0,25,2,mAB,6,older_adult,true,71,0.0,none
0.0,1,3,mAB,6,older_adult,true,71,0.0,none
266761.3303453823,2,3,mAB,6,older_adult,true,71,266763.24687748,none
45194.957934132835,3,3,mAB,6,older_adult,true,71,45195.11828964282,none
45194.764539986194,4,3,mAB,6,older_adult,true,71,45194.92785629619,none
45194.70515731625,5,3,mAB,6,older_adult,true,71,45194.86871723699,none
45194.74728802763,6,3,mAB,6,older_adult,true,71,45194.90916168533,none
0.0,7,3,mAB,6,older_adult,true,71,0.0,none
0.0,8,3,mAB,6,older_adult,true,71,0.0,none
0.0,9,3,mAB,6,older_adult,true,71,0.0,none
0.0,10,3,mAB,6,older_adult,true,71,0.0,none
0.0,11,3,mAB,6,older_adult,true,71,0.0,none
0.0,12,3,mAB,6,older_adult,true,71,0.0,none
0.0,13,3,mAB,6,older_adult,true,71,0.0,none
0.0,14,3,mAB,6,older_adult,true,71,0.0,none
0.0,15,3,mAB,6,older_adult,true,71,0.0,none
0.0,16,3,mAB,6,older_adult,true,71,0.0,none
0.0,17,3,mAB,6,older_adult,true,71,0.0,none
0.0,18,3,mAB,6,older_adult,true,71,0.0,none
0.0,19,3,mAB,6,older_adult,true,71,0.0,none
0.0,20,3,mAB,6,older_adult,true,71,0.0,none
0.0,21,3,mAB,6,older_adult,true,71,0.0,none
0.0,22,3,mAB,6,older_adult,true,71,0.0,none
0.0,23,3,mAB,6,older_adult,true,71,0.0,none
0.0,24,3,mAB,6,older_adult,true,71,0.0,none
0.0,25,3,mAB,6,older_adult,true,71,0.0,none
0.0,1,4,mAB,6,older_adult,true,71,0.0,none
266762.9908285038,2,4,mAB,6,older_adult,true,71,266764.3947245733,none
45195.031268824234,3,4,mAB,6,older_adult,true,71,45195.115062333105,none
45194.838760124396,4,4,mAB,6,older_adult,true,71,45194.92436837652,none
45194.77930918529,5,4,mAB,6,older_adult,true,71,45194.86522879186,none
45194.820707070605,6,4,mAB,6,older_adult,true,71,45194.90583730077,none
0.0,7,4,mAB,6,older_adult,true,71,0.0,none
0.0,8,4,mAB,6,older_adult,true,71,0.0,none
0.0,9,4,mAB,6,older_adult,true,71,0.0,none
0.0,10,4,mAB,6,older_adult,true,71,0.0,none
0.0,11,4,mAB,6,older_adult,true,71,0.0,none
0.0,12,4,mAB,6,older_adult,true,71,0.0,none
0.0,13,4,mAB,6,older_adult,true,71,0.0,none
0.0,14,4,mAB,6,older_adult,true,71,0.0,none
0.0,15,4,mAB,6,older_adult,true,71,0.0,none
0.0,16,4,mAB,6,older_adult,true,71,0.0,none
0.0,17,4,mAB,6,older_adult,true,71,0.0,none
0.0,18,4,mAB,6,older_adult,true,71,0.0,none
0.0,19,4,mAB,6,older_adult,true,71,0.0,none
0.0,20,4,mAB,6,older_adult,true,71,0.0,none
0.0,21,4,mAB,6,older_adult,true,71,0.0,none
0.0,22,4,mAB,6,older_adult,true,71,0.0,none
0.0,23,4,mAB,6,older_adult,true,71,0.0,none
0.0,24,4,mAB,6,older_adult,true,71,0.0,none
0.0,25,4,mAB,6,older_adult,true,71,0.0,none
0.0,1,5,mAB,6,older_adult,true,71,0.0,none
266763.69679794647,2,5,mAB,6,older_adult,true,71,266764.2034219953,none
45195.05957852675,3,5,mAB,6,older_adult,true,71,45195.1026491917,none
45194.8675074843,4,5,mAB,6,older_adult,true,71,45194.911557579915,none
45194.8080563343,5,5,mAB,6,older_adult,true,71,45194.85230516942,none
45194.84914595916,6,5,mAB,6,older_adult,true,71,45194.893014040805,none
0.0,7,5,mAB,6,older_adult,true,71,0.0,none
0.0,8,5,mAB,6,older_adult,true,71,0.0,none
0.0,9,5,mAB,6,older_adult,true,71,0.0,none
0.0,10,5,mAB,6,older_adult,true,71,0.0,none
0.0,11,5,mAB,6,older_adult,true,71,0.0,none
0.0,12,5,mAB,6,older_adult,true,71,0.0,none
0.0,13,5,mAB,6,older_adult,true,71,0.0,none
0.0,14,5,mAB,6,older_adult,true,71,0.0,none
0.0,15,5,mAB,6,older_adult,true,71,0.0,none
0.0,16,5,mAB,6,older_adult,true,71,0.0,none
0.0,17,5,mAB,6,older_adult,true,71,0.0,none
0.0,18,5,mAB,6,older_adult,true,71,0.0,none
0.0,19,5,mAB,6,older_adult,true,71,0.0,none
0.0,20,5,mAB,6,older_adult,true,71,0.0,none
0.0,21,5,mAB,6,older_adult,true,71,0.0,none
0.0,22,5,mAB,6,older_adult,true,71,0.0,none
0.0,23,5,mAB,6,older_adult,true,71,0.0,none
0.0,24,5,mAB,6,older_adult,true,71,0.0,none
0.0,25,5,mAB,6,older_adult,true,71,0.0,none
0.0,1,1,vaccine,6,older_adult,true,71,0.0,none
0.0,2,1,vaccine,6,older_adult,true,71,0.0,none
0.0,3,1,vaccine,6,older_adult,true,71,0.0,none
0.0,4,1,vaccine,6,older_adult,true,71,0.0,none
0.0,5,1,vaccine,6,older_adult,true,71,0.0,none
0.0,6,1,vaccine,6,older_adult,true,71,0.0,none
0.0,7,1,vaccine,6,older_adult,true,71,0.0,none
0.0,8,1,vaccine,6,older_adult,true,71,0.0,none
0.0,9,1,vaccine,6,older_adult,true,71,0.0,none
0.0,10,1,vaccine,6,older_adult,true,71,0.0,none
0.0,11,1,vaccine,6,older_adult,true,71,0.0,none
0.0,12,1,vaccine,6,older_adult,true,71,0.0,none
0.0,13,1,vaccine,6,older_adult,true,71,0.0,none
0.0,14,1,vaccine,6,older_adult,true,71,0.0,none
0.0,15,1,vaccine,6,older_adult,true,71,0.0,none
0.0,16,1,vaccine,6,older_adult,true,71,0.0,none
0.0,17,1,vaccine,6,older_adult,true,71,0.0,none
0.0,18,1,vaccine,6,older_adult,true,71,0.0,none
0.0,19,1,vaccine,6,older_adult,true,71,0.0,none
0.0,20,1,vaccine,6,older_adult,true,71,0.0,none
0.0,21,1,vaccine,6,older_adult,true,71,0.0,none
0.0,22,1,vaccine,6,older_adult,true,71,0.0,none
5.150674481487796e6,23,1,vaccine,6,older_adult,true,71,0.0,none
3.4132245154204303e6,24,1,vaccine,6,older_adult,true,71,0.0,none
3.8229683112010276e6,25,1,vaccine,6,older_adult,true,71,0.0,none
0.0,1,2,vaccine,6,older_adult,true,71,0.0,none
0.0,2,2,vaccine,6,older_adult,true,71,0.0,none
0.0,3,2,vaccine,6,older_adult,true,71,0.0,none
0.0,4,2,vaccine,6,older_adult,true,71,0.0,none
0.0,5,2,vaccine,6,older_adult,true,71,0.0,none
0.0,6,2,vaccine,6,older_adult,true,71,0.0,none
0.0,7,2,vaccine,6,older_adult,true,71,0.0,none
0.0,8,2,vaccine,6,older_adult,true,71,0.0,none
0.0,9,2,vaccine,6,older_adult,true,71,0.0,none
0.0,10,2,vaccine,6,older_adult,true,71,0.0,none
0.0,11,2,vaccine,6,older_adult,true,71,0.0,none
0.0,12,2,vaccine,6,older_adult,true,71,0.0,none
0.0,13,2,vaccine,6,older_adult,true,71,0.0,none
0.0,14,2,vaccine,6,older_adult,true,71,0.0,none
0.0,15,2,vaccine,6,older_adult,true,71,0.0,none
0.0,16,2,vaccine,6,older_adult,true,71,0.0,none
0.0,17,2,vaccine,6,older_adult,true,71,0.0,none
0.0,18,2,vaccine,6,older_adult,true,71,0.0,none
0.0,19,2,vaccine,6,older_adult,true,71,0.0,none
0.0,20,2,vaccine,6,older_adult,true,71,0.0,none
0.0,21,2,vaccine,6,older_adult,true,71,0.0,none
0.0,22,2,vaccine,6,older_adult,true,71,0.0,none
196690.9407449035,23,2,vaccine,6,older_adult,true,71,0.0,none
0.0,24,2,vaccine,6,older_adult,true,71,0.0,none
0.0,25,2,vaccine,6,older_adult,true,71,0.0,none
0.0,1,3,vaccine,6,older_adult,true,71,0.0,none
0.0,2,3,vaccine,6,older_adult,true,71,0.0,none
0.0,3,3,vaccine,6,older_adult,true,71,0.0,none
0.0,4,3,vaccine,6,older_adult,true,71,0.0,none
0.0,5,3,vaccine,6,older_adult,true,71,0.0,none
0.0,6,3,vaccine,6,older_adult,true,71,0.0,none
0.0,7,3,vaccine,6,older_adult,true,71,0.0,none
0.0,8,3,vaccine,6,older_adult,true,71,0.0,none
0.0,9,3,vaccine,6,older_adult,true,71,0.0,none
0.0,10,3,vaccine,6,older_adult,true,71,0.0,none
0.0,11,3,vaccine,6,older_adult,true,71,0.0,none
0.0,12,3,vaccine,6,older_adult,true,71,0.0,none
0.0,13,3,vaccine,6,older_adult,true,71,0.0,none
0.0,14,3,vaccine,6,older_adult,true,71,0.0,none
0.0,15,3,vaccine,6,older_adult,true,71,0.0,none
0.0,16,3,vaccine,6,older_adult,true,71,0.0,none
0.0,17,3,vaccine,6,older_adult,true,71,0.0,none
0.0,18,3,vaccine,6,older_adult,true,71,0.0,none
0.0,19,3,vaccine,6,older_adult,true,71,0.0,none
0.0,20,3,vaccine,6,older_adult,true,71,0.0,none
0.0,21,3,vaccine,6,older_adult,true,71,0.0,none
0.0,22,3,vaccine,6,older_adult,true,71,0.0,none
196694.72350477905,23,3,vaccine,6,older_adult,true,71,0.0,none
0.0,24,3,vaccine,6,older_adult,true,71,0.0,none
0.0,25,3,vaccine,6,older_adult,true,71,0.0,none
0.0,1,4,vaccine,6,older_adult,true,71,0.0,none
0.0,2,4,vaccine,6,older_adult,true,71,0.0,none
0.0,3,4,vaccine,6,older_adult,true,71,0.0,none
0.0,4,4,vaccine,6,older_adult,true,71,0.0,none
0.0,5,4,vaccine,6,older_adult,true,71,0.0,none
0.0,6,4,vaccine,6,older_adult,true,71,0.0,none
0.0,7,4,vaccine,6,older_adult,true,71,0.0,none
0.0,8,4,vaccine,6,older_adult,true,71,0.0,none
0.0,9,4,vaccine,6,older_adult,true,71,0.0,none
0.0,10,4,vaccine,6,older_adult,true,71,0.0,none
0.0,11,4,vaccine,6,older_adult,true,71,0.0,none
0.0,12,4,vaccine,6,older_adult,true,71,0.0,none
0.0,13,4,vaccine,6,older_adult,true,71,0.0,none
0.0,14,4,vaccine,6,older_adult,true,71,0.0,none
0.0,15,4,vaccine,6,older_adult,true,71,0.0,none
0.0,16,4,vaccine,6,older_adult,true,71,0.0,none
0.0,17,4,vaccine,6,older_adult,true,71,0.0,none
0.0,18,4,vaccine,6,older_adult,true,71,0.0,none
0.0,19,4,vaccine,6,older_adult,true,71,0.0,none
0.0,20,4,vaccine,6,older_adult,true,71,0.0,none
0.0,21,4,vaccine,6,older_adult,true,71,0.0,none
0.0,22,4,vaccine,6,older_adult,true,71,0.0,none
196695.39341587925,23,4,vaccine,6,older_adult,true,71,0.0,none
0.0,24,4,vaccine,6,older_adult,true,71,0.0,none
0.0,25,4,vaccine,6,older_adult,true,71,0.0,none
0.0,1,5,vaccine,6,older_adult,true,71,0.0,none
0.0,2,5,vaccine,6,older_adult,true,71,0.0,none
0.0,3,5,vaccine,6,older_adult,true,71,0.0,none
0.0,4,5,vaccine,6,older_adult,true,71,0.0,none
0.0,5,5,vaccine,6,older_adult,true,71,0.0,none
0.0,6,5,vaccine,6,older_adult,true,71,0.0,none
0.0,7,5,vaccine,6,older_adult,true,71,0.0,none
0.0,8,5,vaccine,6,older_adult,true,71,0.0,none
0.0,9,5,vaccine,6,older_adult,true,71,0.0,none
0.0,10,5,vaccine,6,older_adult,true,71,0.0,none
0.0,11,5,vaccine,6,older_adult,true,71,0.0,none
0.0,12,5,vaccine,6,older_adult,true,71,0.0,none
0.0,13,5,vaccine,6,older_adult,true,71,0.0,none
0.0,14,5,vaccine,6,older_adult,true,71,0.0,none
0.0,15,5,vaccine,6,older_adult,true,71,0.0,none
0.0,16,5,vaccine,6,older_adult,true,71,0.0,none
0.0,17,5,vaccine,6,older_adult,true,71,0.0,none
0.0,18,5,vaccine,6,older_adult,true,71,0.0,none
0.0,19,5,vaccine,6,older_adult,true,71,0.0,none
0.0,20,5,vaccine,6,older_adult,true,71,0.0,none
0.0,21,5,vaccine,6,older_adult,true,71,0.0,none
0.0,22,5,vaccine,6,older_adult,true,71,0.0,none
196695.691957126,23,5,vaccine,6,older_adult,true,71,0.0,none
0.0,24,5,vaccine,6,older_adult,true,71,0.0,none
0.0,25,5,vaccine,6,older_adult,true,71,0.0,none
0.0,1,1,mAB,6,older_adult,true,72,0.0,none
266744.00160876114,2,1,mAB,6,older_adult,true,72,266703.3619352415,none
45195.37381448318,3,1,mAB,6,older_adult,true,72,45195.311664393215,none
45195.143582957986,4,1,mAB,6,older_adult,true,72,45195.079121634044,none
45195.01616612114,5,1,mAB,6,older_adult,true,72,45194.95037731897,none
